 -0.500000000      0.500000000       1.35708875E-10  0.402483493     -0.402483493       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.35815775E-10  0.402583480     -0.402583480       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.35922731E-10  0.402683467     -0.402683467       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.36029757E-10  0.402783453     -0.402783453       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.36136838E-10  0.402883440     -0.402883440       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.36243988E-10  0.402983427     -0.402983427       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.36351194E-10  0.403083414     -0.403083414       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.36458456E-10  0.403183401     -0.403183401       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.36565786E-10  0.403283387     -0.403283387       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.36673173E-10  0.403383374     -0.403383374       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.36780615E-10  0.403483361     -0.403483361       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.36888126E-10  0.403583348     -0.403583348       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.36995693E-10  0.403683335     -0.403683335       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.37103329E-10  0.403783321     -0.403783321       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.37211020E-10  0.403883308     -0.403883308       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.37318767E-10  0.403983295     -0.403983295       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.37426584E-10  0.404083282     -0.404083282       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.37534456E-10  0.404183269     -0.404183269       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.37642384E-10  0.404283255     -0.404283255       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.37750381E-10  0.404383242     -0.404383242       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.37858433E-10  0.404483229     -0.404483229       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.37966555E-10  0.404583216     -0.404583216       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.38074732E-10  0.404683203     -0.404683203       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.38182965E-10  0.404783189     -0.404783189       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.38291267E-10  0.404883176     -0.404883176       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.38399625E-10  0.404983163     -0.404983163       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.38508052E-10  0.405083150     -0.405083150       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.38616535E-10  0.405183136     -0.405183136       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.38725073E-10  0.405283123     -0.405283123       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.38833681E-10  0.405383110     -0.405383110       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.38942344E-10  0.405483097     -0.405483097       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.39051076E-10  0.405583084     -0.405583084       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.39159864E-10  0.405683070     -0.405683070       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.39268708E-10  0.405783057     -0.405783057       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.39377621E-10  0.405883044     -0.405883044       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.39486589E-10  0.405983031     -0.405983031       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.39595627E-10  0.406083018     -0.406083018       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.39704720E-10  0.406183004     -0.406183004       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.39813883E-10  0.406282991     -0.406282991       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.39923101E-10  0.406382978     -0.406382978       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.40032375E-10  0.406482965     -0.406482965       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.40141718E-10  0.406582952     -0.406582952       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.40251116E-10  0.406682938     -0.406682938       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.40360584E-10  0.406782925     -0.406782925       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.40470108E-10  0.406882912     -0.406882912       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.40579687E-10  0.406982899     -0.406982899       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.40689335E-10  0.407082886     -0.407082886       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.40799039E-10  0.407182872     -0.407182872       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.40908812E-10  0.407282859     -0.407282859       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.41018641E-10  0.407382846     -0.407382846       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.41128539E-10  0.407482833     -0.407482833       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.41238493E-10  0.407582819     -0.407582819       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.41348516E-10  0.407682806     -0.407682806       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.41458595E-10  0.407782793     -0.407782793       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.41568729E-10  0.407882780     -0.407882780       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.41678932E-10  0.407982767     -0.407982767       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.41789191E-10  0.408082753     -0.408082753       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.41899520E-10  0.408182740     -0.408182740       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.42009904E-10  0.408282727     -0.408282727       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.42120357E-10  0.408382714     -0.408382714       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.42230866E-10  0.408482701     -0.408482701       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.42341444E-10  0.408582687     -0.408582687       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.42452078E-10  0.408682674     -0.408682674       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.42562781E-10  0.408782661     -0.408782661       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.42673540E-10  0.408882648     -0.408882648       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.42784354E-10  0.408982635     -0.408982635       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.42895237E-10  0.409082621     -0.409082621       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.43006176E-10  0.409182608     -0.409182608       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.43117185E-10  0.409282595     -0.409282595       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.43228249E-10  0.409382582     -0.409382582       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.43339382E-10  0.409482569     -0.409482569       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.43450571E-10  0.409582555     -0.409582555       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.43561829E-10  0.409682542     -0.409682542       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.43673143E-10  0.409782529     -0.409782529       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.43784526E-10  0.409882516     -0.409882516       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.43895965E-10  0.409982502     -0.409982502       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.44007473E-10  0.410082489     -0.410082489       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.44119036E-10  0.410182476     -0.410182476       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.44230669E-10  0.410282463     -0.410282463       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.44342358E-10  0.410382450     -0.410382450       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.44454115E-10  0.410482436     -0.410482436       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.44565929E-10  0.410582423     -0.410582423       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.44677811E-10  0.410682410     -0.410682410       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.44789750E-10  0.410782397     -0.410782397       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.44901757E-10  0.410882384     -0.410882384       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.45013820E-10  0.410982370     -0.410982370       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.45125953E-10  0.411082357     -0.411082357       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.45238141E-10  0.411182344     -0.411182344       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.45350398E-10  0.411282331     -0.411282331       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.45462711E-10  0.411382318     -0.411382318       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.45575094E-10  0.411482304     -0.411482304       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.45687531E-10  0.411582291     -0.411582291       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.45800039E-10  0.411682278     -0.411682278       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.45912601E-10  0.411782265     -0.411782265       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.46025234E-10  0.411882252     -0.411882252       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.46137921E-10  0.411982238     -0.411982238       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.46250678E-10  0.412082225     -0.412082225       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.46363491E-10  0.412182212     -0.412182212       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.46476373E-10  0.412282199     -0.412282199       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.46589310E-10  0.412382185     -0.412382185       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.46702317E-10  0.412482172     -0.412482172       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.46815379E-10  0.412582159     -0.412582159       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.46928511E-10  0.412682146     -0.412682146       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.47041698E-10  0.412782133     -0.412782133       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.47154955E-10  0.412882119     -0.412882119       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.47268267E-10  0.412982106     -0.412982106       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.47381649E-10  0.413082093     -0.413082093       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.47495086E-10  0.413182080     -0.413182080       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.47608592E-10  0.413282067     -0.413282067       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.47722154E-10  0.413382053     -0.413382053       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.47835785E-10  0.413482040     -0.413482040       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.47949486E-10  0.413582027     -0.413582027       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.48063242E-10  0.413682014     -0.413682014       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.48177068E-10  0.413782001     -0.413782001       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.48290949E-10  0.413881987     -0.413881987       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.48404899E-10  0.413981974     -0.413981974       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.48518906E-10  0.414081961     -0.414081961       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.48632981E-10  0.414181948     -0.414181948       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.48747112E-10  0.414281934     -0.414281934       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.48861312E-10  0.414381921     -0.414381921       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.48975582E-10  0.414481908     -0.414481908       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.49089907E-10  0.414581895     -0.414581895       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.49204302E-10  0.414681882     -0.414681882       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.49318752E-10  0.414781868     -0.414781868       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.49433271E-10  0.414881855     -0.414881855       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.49547846E-10  0.414981842     -0.414981842       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.49662491E-10  0.415081829     -0.415081829       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.49777191E-10  0.415181816     -0.415181816       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.49891960E-10  0.415281802     -0.415281802       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.50006799E-10  0.415381789     -0.415381789       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.50121693E-10  0.415481776     -0.415481776       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.50236656E-10  0.415581763     -0.415581763       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.50351676E-10  0.415681750     -0.415681750       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.50466764E-10  0.415781736     -0.415781736       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.50581908E-10  0.415881723     -0.415881723       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.50697121E-10  0.415981710     -0.415981710       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.50812404E-10  0.416081697     -0.416081697       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.50927743E-10  0.416181684     -0.416181684       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.51043150E-10  0.416281670     -0.416281670       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.51158613E-10  0.416381657     -0.416381657       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.51274146E-10  0.416481644     -0.416481644       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.51389748E-10  0.416581631     -0.416581631       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.51505405E-10  0.416681617     -0.416681617       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.51621132E-10  0.416781604     -0.416781604       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.51736915E-10  0.416881591     -0.416881591       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.51852766E-10  0.416981578     -0.416981578       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.51968688E-10  0.417081565     -0.417081565       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.52084664E-10  0.417181551     -0.417181551       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.52200710E-10  0.417281538     -0.417281538       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.52316812E-10  0.417381525     -0.417381525       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.52432983E-10  0.417481512     -0.417481512       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.52549223E-10  0.417581499     -0.417581499       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.52665519E-10  0.417681485     -0.417681485       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.52781884E-10  0.417781472     -0.417781472       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.52898305E-10  0.417881459     -0.417881459       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.53014795E-10  0.417981446     -0.417981446       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.53131355E-10  0.418081433     -0.418081433       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.53247970E-10  0.418181419     -0.418181419       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.53364654E-10  0.418281406     -0.418281406       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.53481408E-10  0.418381393     -0.418381393       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.53598217E-10  0.418481380     -0.418481380       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.53715096E-10  0.418581367     -0.418581367       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.53832030E-10  0.418681353     -0.418681353       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.53949034E-10  0.418781340     -0.418781340       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.54066107E-10  0.418881327     -0.418881327       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.54183236E-10  0.418981314     -0.418981314       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.54300434E-10  0.419081300     -0.419081300       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.54417701E-10  0.419181287     -0.419181287       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.54535024E-10  0.419281274     -0.419281274       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.54652416E-10  0.419381261     -0.419381261       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.54769864E-10  0.419481248     -0.419481248       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.54887381E-10  0.419581234     -0.419581234       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.55004967E-10  0.419681221     -0.419681221       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.55122609E-10  0.419781208     -0.419781208       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.55240321E-10  0.419881195     -0.419881195       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.55358101E-10  0.419981182     -0.419981182       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.55475938E-10  0.420081168     -0.420081168       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.55593843E-10  0.420181155     -0.420181155       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.55711818E-10  0.420281142     -0.420281142       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.55829849E-10  0.420381129     -0.420381129       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.55947949E-10  0.420481116     -0.420481116       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.56066118E-10  0.420581102     -0.420581102       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.56184343E-10  0.420681089     -0.420681089       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.56302637E-10  0.420781076     -0.420781076       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.56421001E-10  0.420881063     -0.420881063       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.56539420E-10  0.420981050     -0.420981050       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.56657909E-10  0.421081036     -0.421081036       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.56776467E-10  0.421181023     -0.421181023       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.56895080E-10  0.421281010     -0.421281010       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.57013763E-10  0.421380997     -0.421380997       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.57132515E-10  0.421480983     -0.421480983       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.57251323E-10  0.421580970     -0.421580970       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.57370200E-10  0.421680957     -0.421680957       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.57489147E-10  0.421780944     -0.421780944       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.57608149E-10  0.421880931     -0.421880931       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.57727220E-10  0.421980917     -0.421980917       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.57846361E-10  0.422080904     -0.422080904       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.57965557E-10  0.422180891     -0.422180891       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.58084823E-10  0.422280878     -0.422280878       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.58204158E-10  0.422380865     -0.422380865       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.58323563E-10  0.422480851     -0.422480851       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.58443023E-10  0.422580838     -0.422580838       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.58562552E-10  0.422680825     -0.422680825       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.58682151E-10  0.422780812     -0.422780812       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.58801805E-10  0.422880799     -0.422880799       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.58921529E-10  0.422980785     -0.422980785       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.59041322E-10  0.423080772     -0.423080772       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.59161170E-10  0.423180759     -0.423180759       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.59281088E-10  0.423280746     -0.423280746       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.59401076E-10  0.423380733     -0.423380733       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.59521132E-10  0.423480719     -0.423480719       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.59641245E-10  0.423580706     -0.423580706       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.59761426E-10  0.423680693     -0.423680693       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.59881677E-10  0.423780680     -0.423780680       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.60001984E-10  0.423880666     -0.423880666       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.60122360E-10  0.423980653     -0.423980653       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.60242805E-10  0.424080640     -0.424080640       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.60363320E-10  0.424180627     -0.424180627       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.60483890E-10  0.424280614     -0.424280614       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.60604530E-10  0.424380600     -0.424380600       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.60725239E-10  0.424480587     -0.424480587       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.60846003E-10  0.424580574     -0.424580574       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.60966837E-10  0.424680561     -0.424680561       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.61087740E-10  0.424780548     -0.424780548       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.61208713E-10  0.424880534     -0.424880534       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.61329741E-10  0.424980521     -0.424980521       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.61450839E-10  0.425080508     -0.425080508       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.61572006E-10  0.425180495     -0.425180495       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.61693242E-10  0.425280482     -0.425280482       1.00000000       0.00000000       0.00000000       0.00000000    
